9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.979999999999999716e+01
